n_size,option,measurement_unit,mean
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - enc_vector_fibonacci - 10000,seconds,0.16743578491732478
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_comma_2 - 100,seconds,0.18403162431592743
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_comma_2 - 1000,seconds,0.13356255314623316
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_comma_2 - 10000,seconds,0.05664377710781991
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_delta - 100,seconds,0.18493917224307854
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_delta - 1000,seconds,0.2141853763566663
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_delta - 10000,seconds,0.09085034155286849
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_gamma - 100,seconds,0.1387924789916724
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.11257784580811858
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.05751585451265176
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_fibonacci - 100,seconds,0.16631259663651388
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_fibonacci - 1000,seconds,0.14829686796292663
300000,Compressed Vector Downsampler - MinMaxLTTBDownsampler - vlc_vector_fibonacci - 10000,seconds,0.125536099060749
300000,Compressed Vector Downsampler - NaNM4Downsampler - No Compression - 100,seconds,0.1435634330380708
300000,Compressed Vector Downsampler - NaNM4Downsampler - No Compression - 1000,seconds,0.23506079128322502
300000,Compressed Vector Downsampler - NaNM4Downsampler - No Compression - 10000,seconds,0.08591196482690672
300000,Compressed Vector Downsampler - NaNM4Downsampler - dac_vector - 100,seconds,0.22594374120235444
300000,Compressed Vector Downsampler - NaNM4Downsampler - dac_vector - 1000,seconds,0.0971864797330151
300000,Compressed Vector Downsampler - NaNM4Downsampler - dac_vector - 10000,seconds,0.05502550691987077
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_comma_2 - 100,seconds,0.16128480665696163
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_comma_2 - 1000,seconds,0.21852253133741517
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_comma_2 - 10000,seconds,0.14649192478197318
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_delta - 100,seconds,0.16275411942042411
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_delta - 1000,seconds,0.1403622000167767
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_delta - 10000,seconds,0.1408804165199399
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_gamma - 100,seconds,0.13098675336999197
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_gamma - 1000,seconds,0.1449609590228647
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_elias_gamma - 10000,seconds,0.15895901105056207
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_fibonacci - 100,seconds,0.2074984343877683
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_fibonacci - 1000,seconds,0.15145178193536898
300000,Compressed Vector Downsampler - NaNM4Downsampler - enc_vector_fibonacci - 10000,seconds,0.09756705990682045
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_comma_2 - 100,seconds,0.16476454604417085
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_comma_2 - 1000,seconds,0.14068684716088076
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_comma_2 - 10000,seconds,0.1153267651796341
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_delta - 100,seconds,0.1074202542193234
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_delta - 1000,seconds,0.15216784581231574
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_delta - 10000,seconds,0.08469151183962823
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_gamma - 100,seconds,0.14202086981385947
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_gamma - 1000,seconds,0.16182321404727798
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_elias_gamma - 10000,seconds,0.05926573262549937
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_fibonacci - 100,seconds,0.14915269541864593
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_fibonacci - 1000,seconds,0.1985472225273649
300000,Compressed Vector Downsampler - NaNM4Downsampler - vlc_vector_fibonacci - 10000,seconds,0.08866448678697149
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - No Compression - 100,seconds,0.2005100158508867
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - No Compression - 1000,seconds,0.21248711127166947
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - No Compression - 10000,seconds,0.09121078023066123
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - dac_vector - 100,seconds,0.15654282340159018
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - dac_vector - 1000,seconds,0.18417317915397385
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - dac_vector - 10000,seconds,0.05755441985093057
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_comma_2 - 100,seconds,0.21124875935104986
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_comma_2 - 1000,seconds,0.1648563011859854
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_comma_2 - 10000,seconds,0.1066460797097534
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_delta - 100,seconds,0.2024211716062079
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_delta - 1000,seconds,0.19111923029025396
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_delta - 10000,seconds,0.06367462448154887
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_gamma - 100,seconds,0.13067137356847525
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_gamma - 1000,seconds,0.14414658169262112
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_elias_gamma - 10000,seconds,0.17266679576908547
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_fibonacci - 100,seconds,0.16983124686715503
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_fibonacci - 1000,seconds,0.14848244994257886
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - enc_vector_fibonacci - 10000,seconds,0.10414908348272243
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_comma_2 - 100,seconds,0.16656854866693419
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_comma_2 - 1000,seconds,0.10357306790538132
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_comma_2 - 10000,seconds,0.12469965663428108
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_delta - 100,seconds,0.11361709812966486
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_delta - 1000,seconds,0.1485055568938454
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_delta - 10000,seconds,0.07638761183867852
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_gamma - 100,seconds,0.1782465919231375
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.09912827033549547
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.12556509366258978
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_fibonacci - 100,seconds,0.17255315743386745
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_fibonacci - 1000,seconds,0.21546642772542934
300000,Compressed Vector Downsampler - NaNMinMaxDownsampler - vlc_vector_fibonacci - 10000,seconds,0.05968154715374112
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - No Compression - 100,seconds,0.2205925714224577
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - No Compression - 1000,seconds,0.1545465615733216
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - No Compression - 10000,seconds,0.09493493949994444
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - dac_vector - 100,seconds,0.16905078869313
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - dac_vector - 1000,seconds,0.179196809977293
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - dac_vector - 10000,seconds,0.05932454558399816
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_comma_2 - 100,seconds,0.23402134616238376
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_comma_2 - 1000,seconds,0.142485179953898
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_comma_2 - 10000,seconds,0.10741260188321272
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_delta - 100,seconds,0.13962426211995382
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_delta - 1000,seconds,0.226864691125229
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_delta - 10000,seconds,0.062214966941004
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_gamma - 100,seconds,0.13506978913210332
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_gamma - 1000,seconds,0.12666467907838524
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_elias_gamma - 10000,seconds,0.23934865539583067
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_fibonacci - 100,seconds,0.17216392788104712
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_fibonacci - 1000,seconds,0.16650524072659512
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - enc_vector_fibonacci - 10000,seconds,0.09084677499098083
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_comma_2 - 100,seconds,0.1539188351792594
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_comma_2 - 1000,seconds,0.15447419007929664
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_comma_2 - 10000,seconds,0.08762771968419353
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_elias_delta - 100,seconds,0.19154522623866796
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_elias_delta - 1000,seconds,0.1024804869821916
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_elias_delta - 10000,seconds,0.08826767109955351
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_elias_gamma - 100,seconds,0.16521456252473096
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.1169706336222589
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.13675793566120167
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_fibonacci - 100,seconds,0.1720858213181297
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_fibonacci - 1000,seconds,0.232356019752721
300000,Compressed Vector Downsampler - NaNMinMaxLTTBDownsampler - vlc_vector_fibonacci - 10000,seconds,0.056754837992290655
300000,Original Data,seconds,8.085432151953379e-08
300000,TS Downsample - EveryNthDownsampler - 100,seconds,0.12346545973171791
300000,TS Downsample - EveryNthDownsampler - 1000,seconds,0.2357686694090565
300000,TS Downsample - EveryNthDownsampler - 10000,seconds,0.09708755342289806
300000,TS Downsample - LTTBDownsampler - 100,seconds,0.12594331889413296
300000,TS Downsample - LTTBDownsampler - 1000,seconds,0.17517594872042536
300000,TS Downsample - LTTBDownsampler - 10000,seconds,0.10510155971472462
300000,TS Downsample - M4Downsampler - 100,seconds,0.12332560955546797
300000,TS Downsample - M4Downsampler - 1000,seconds,0.14843034728740653
300000,TS Downsample - M4Downsampler - 10000,seconds,0.10151460096240043
300000,TS Downsample - MinMaxDownsampler - 100,seconds,0.13629989178540805
300000,TS Downsample - MinMaxDownsampler - 1000,seconds,0.2049529831080387
300000,TS Downsample - MinMaxDownsampler - 10000,seconds,0.10741187063977123
300000,TS Downsample - MinMaxLTTBDownsampler - 100,seconds,0.12200494160254796
300000,TS Downsample - MinMaxLTTBDownsampler - 1000,seconds,0.1532306747045368
300000,TS Downsample - MinMaxLTTBDownsampler - 10000,seconds,0.05347584597766399
300000,TS Downsample - NaNM4Downsampler - 100,seconds,0.1924167236778885
300000,TS Downsample - NaNM4Downsampler - 1000,seconds,0.22016707983178396
300000,TS Downsample - NaNM4Downsampler - 10000,seconds,0.0847853967299064
300000,TS Downsample - NaNMinMaxDownsampler - 100,seconds,0.1976496743503958
300000,TS Downsample - NaNMinMaxDownsampler - 1000,seconds,0.14539679198836286
300000,TS Downsample - NaNMinMaxDownsampler - 10000,seconds,0.08056181167873243
300000,TS Downsample - NaNMinMaxLTTBDownsampler - 100,seconds,0.1775137798084567
300000,TS Downsample - NaNMinMaxLTTBDownsampler - 1000,seconds,0.1467495173526307
300000,TS Downsample - NaNMinMaxLTTBDownsampler - 10000,seconds,0.055277751836304866
50000,Compressed Vector - No Compression - 100,seconds,7.26824626326561e-05
50000,Compressed Vector - No Compression - 1000,seconds,6.55977986752987e-05
50000,Compressed Vector - No Compression - 10000,seconds,6.689674531420071e-05
50000,Compressed Vector - dac_vector - 100,seconds,0.001125987075890104
50000,Compressed Vector - dac_vector - 1000,seconds,0.001131976783896486
50000,Compressed Vector - dac_vector - 10000,seconds,0.0010820483944068353
50000,Compressed Vector - enc_vector_comma_2 - 100,seconds,0.005384907328213255
50000,Compressed Vector - enc_vector_comma_2 - 1000,seconds,0.00538780038865904
50000,Compressed Vector - enc_vector_comma_2 - 10000,seconds,0.005411560321226716
50000,Compressed Vector - enc_vector_elias_delta - 100,seconds,0.005441406151900688
50000,Compressed Vector - enc_vector_elias_delta - 1000,seconds,0.005257475997010866
50000,Compressed Vector - enc_vector_elias_delta - 10000,seconds,0.005158673537274202
50000,Compressed Vector - enc_vector_elias_gamma - 100,seconds,0.004830644295240442
50000,Compressed Vector - enc_vector_elias_gamma - 1000,seconds,0.005106503826876481
50000,Compressed Vector - enc_vector_elias_gamma - 10000,seconds,0.005052704410627484
50000,Compressed Vector - enc_vector_fibonacci - 100,seconds,0.019198413643365105
50000,Compressed Vector - enc_vector_fibonacci - 1000,seconds,0.019204412292068204
50000,Compressed Vector - enc_vector_fibonacci - 10000,seconds,0.019415351919208963
50000,Compressed Vector - vlc_vector_comma_2 - 100,seconds,0.00563358625707527
50000,Compressed Vector - vlc_vector_comma_2 - 1000,seconds,0.00549123426899314
50000,Compressed Vector - vlc_vector_comma_2 - 10000,seconds,0.005388261595120032
50000,Compressed Vector - vlc_vector_elias_delta - 100,seconds,0.003921590279787779
50000,Compressed Vector - vlc_vector_elias_delta - 1000,seconds,0.0039394550491124395
50000,Compressed Vector - vlc_vector_elias_delta - 10000,seconds,0.003970604032898942
50000,Compressed Vector - vlc_vector_elias_gamma - 100,seconds,0.0029498442076146603
50000,Compressed Vector - vlc_vector_elias_gamma - 1000,seconds,0.0029523183281222978
50000,Compressed Vector - vlc_vector_elias_gamma - 10000,seconds,0.002949539277081688
50000,Compressed Vector - vlc_vector_fibonacci - 100,seconds,0.004079628021766742
50000,Compressed Vector - vlc_vector_fibonacci - 1000,seconds,0.004397575727974375
50000,Compressed Vector - vlc_vector_fibonacci - 10000,seconds,0.00400811272362868
50000,Compressed Vector Downsampler - EveryNthDownsampler - No Compression - 100,seconds,0.010834499743456643
50000,Compressed Vector Downsampler - EveryNthDownsampler - No Compression - 1000,seconds,0.01102480006714662
50000,Compressed Vector Downsampler - EveryNthDownsampler - No Compression - 10000,seconds,0.012203512278695901
50000,Compressed Vector Downsampler - EveryNthDownsampler - dac_vector - 100,seconds,0.01077971711444358
50000,Compressed Vector Downsampler - EveryNthDownsampler - dac_vector - 1000,seconds,0.011372468325619896
50000,Compressed Vector Downsampler - EveryNthDownsampler - dac_vector - 10000,seconds,0.012536291995396217
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_comma_2 - 100,seconds,0.01085867639631033
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_comma_2 - 1000,seconds,0.011547077757616838
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_comma_2 - 10000,seconds,0.011061474153151115
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_delta - 100,seconds,0.010895620612427593
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_delta - 1000,seconds,0.011157769182076057
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_delta - 10000,seconds,0.011011558740089336
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_gamma - 100,seconds,0.01065833653944234
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_gamma - 1000,seconds,0.011270633991807699
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_elias_gamma - 10000,seconds,0.01108016399666667
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_fibonacci - 100,seconds,0.011122018285095691
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_fibonacci - 1000,seconds,0.011744120546306172
50000,Compressed Vector Downsampler - EveryNthDownsampler - enc_vector_fibonacci - 10000,seconds,0.011374549490089219
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_comma_2 - 100,seconds,0.010936314472928643
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_comma_2 - 1000,seconds,0.011907046660780907
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_comma_2 - 10000,seconds,0.01250371647377809
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_delta - 100,seconds,0.011077298906942208
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_delta - 1000,seconds,0.011038364376872778
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_delta - 10000,seconds,0.01100861414646109
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_gamma - 100,seconds,0.010632041251907746
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.01114019580806295
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.011049780373771986
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_fibonacci - 100,seconds,0.011142403011520703
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_fibonacci - 1000,seconds,0.011524172189335028
50000,Compressed Vector Downsampler - EveryNthDownsampler - vlc_vector_fibonacci - 10000,seconds,0.012027146217102805
50000,Compressed Vector Downsampler - LTTBDownsampler - No Compression - 100,seconds,0.012584933545440435
50000,Compressed Vector Downsampler - LTTBDownsampler - No Compression - 1000,seconds,0.013049383197600644
50000,Compressed Vector Downsampler - LTTBDownsampler - No Compression - 10000,seconds,0.014467912539839745
50000,Compressed Vector Downsampler - LTTBDownsampler - dac_vector - 100,seconds,0.012860017425070206
50000,Compressed Vector Downsampler - LTTBDownsampler - dac_vector - 1000,seconds,0.013472883605087797
50000,Compressed Vector Downsampler - LTTBDownsampler - dac_vector - 10000,seconds,0.014696113641063373
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_comma_2 - 100,seconds,0.012874256089950601
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_comma_2 - 1000,seconds,0.013442101034646234
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_comma_2 - 10000,seconds,0.01285756304860115
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_delta - 100,seconds,0.012786636982734004
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_delta - 1000,seconds,0.013443971999610465
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_delta - 10000,seconds,0.012830574701850613
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_gamma - 100,seconds,0.012366420527299245
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_gamma - 1000,seconds,0.01314326172384123
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_elias_gamma - 10000,seconds,0.01290155788883567
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_fibonacci - 100,seconds,0.012950409871215622
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_fibonacci - 1000,seconds,0.0134504284709692
50000,Compressed Vector Downsampler - LTTBDownsampler - enc_vector_fibonacci - 10000,seconds,0.013093253613139193
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_comma_2 - 100,seconds,0.013057760257894794
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_comma_2 - 1000,seconds,0.013628303927058974
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_comma_2 - 10000,seconds,0.014761045714840293
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_delta - 100,seconds,0.012589048904677233
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_delta - 1000,seconds,0.012984255064899723
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_delta - 10000,seconds,0.01273389533162117
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_gamma - 100,seconds,0.012155394194026788
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_gamma - 1000,seconds,0.012842346293230852
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_elias_gamma - 10000,seconds,0.012814838563402493
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_fibonacci - 100,seconds,0.01266274400986731
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_fibonacci - 1000,seconds,0.013090924390902122
50000,Compressed Vector Downsampler - LTTBDownsampler - vlc_vector_fibonacci - 10000,seconds,0.014452651018897693
50000,Compressed Vector Downsampler - M4Downsampler - No Compression - 100,seconds,0.009885014702255527
50000,Compressed Vector Downsampler - M4Downsampler - No Compression - 1000,seconds,0.010017806602021059
50000,Compressed Vector Downsampler - M4Downsampler - No Compression - 10000,seconds,0.01156015278150638
50000,Compressed Vector Downsampler - M4Downsampler - dac_vector - 100,seconds,0.00969909851749738
50000,Compressed Vector Downsampler - M4Downsampler - dac_vector - 1000,seconds,0.0107543275381128
50000,Compressed Vector Downsampler - M4Downsampler - dac_vector - 10000,seconds,0.011712798212344448
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_comma_2 - 100,seconds,0.009919333551079035
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_comma_2 - 1000,seconds,0.0103588306500266
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_comma_2 - 10000,seconds,0.009861679608002305
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_delta - 100,seconds,0.01004296977383395
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_delta - 1000,seconds,0.010532602403933803
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_delta - 10000,seconds,0.009917761525139212
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_gamma - 100,seconds,0.00947764430505534
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_gamma - 1000,seconds,0.010512053888912002
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_elias_gamma - 10000,seconds,0.010046053615709146
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_fibonacci - 100,seconds,0.010165915141503017
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_fibonacci - 1000,seconds,0.010873428964987397
50000,Compressed Vector Downsampler - M4Downsampler - enc_vector_fibonacci - 10000,seconds,0.010075911181047559
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_comma_2 - 100,seconds,0.009698449711625775
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_comma_2 - 1000,seconds,0.01095524540481468
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_comma_2 - 10000,seconds,0.011791150101150076
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_delta - 100,seconds,0.009812058880925179
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_delta - 1000,seconds,0.009952340399225552
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_delta - 10000,seconds,0.010099119987959664
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_gamma - 100,seconds,0.009724588055784503
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_gamma - 1000,seconds,0.010134421583885948
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_elias_gamma - 10000,seconds,0.010006413732965787
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_fibonacci - 100,seconds,0.0096054889416943
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_fibonacci - 1000,seconds,0.010217311900729935
50000,Compressed Vector Downsampler - M4Downsampler - vlc_vector_fibonacci - 10000,seconds,0.011692131326223413
50000,Compressed Vector Downsampler - MinMaxDownsampler - No Compression - 100,seconds,0.010000084511314828
50000,Compressed Vector Downsampler - MinMaxDownsampler - No Compression - 1000,seconds,0.010055869879821936
50000,Compressed Vector Downsampler - MinMaxDownsampler - No Compression - 10000,seconds,0.011707492265850305
50000,Compressed Vector Downsampler - MinMaxDownsampler - dac_vector - 100,seconds,0.0097613123866419
50000,Compressed Vector Downsampler - MinMaxDownsampler - dac_vector - 1000,seconds,0.010314843896776438
50000,Compressed Vector Downsampler - MinMaxDownsampler - dac_vector - 10000,seconds,0.011825744621455669
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_comma_2 - 100,seconds,0.00972282166282336
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_comma_2 - 1000,seconds,0.010839559277519584
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_comma_2 - 10000,seconds,0.009921757333601514
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_delta - 100,seconds,0.009945933846756816
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_delta - 1000,seconds,0.010231684303532045
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_delta - 10000,seconds,0.009907587198540568
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_gamma - 100,seconds,0.009505868051201105
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_gamma - 1000,seconds,0.01033596604441603
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_elias_gamma - 10000,seconds,0.009913307909543315
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_fibonacci - 100,seconds,0.009873256444310148
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_fibonacci - 1000,seconds,0.01054078306381901
50000,Compressed Vector Downsampler - MinMaxDownsampler - enc_vector_fibonacci - 10000,seconds,0.010142113206287225
